Time, Latitude, Longitude, currentHeading, desiredHeading, headingError, Roll, WindReading, WindDirection, winchPulseWidth, autoRudderAngle, distanceToTarget 
17105500.00, 38.690723, -9.294241, 243.53, 260.98, 17.45, -33.06,36,279, 1756, 14.22, 49.05
17105500.00, 38.690723, -9.294241, 244.32, 260.98, 16.66, -32.38,36,280, 1756, 13.20, 49.05
17105500.00, 38.690723, -9.294241, 244.67, 260.98, 16.31, -31.69,3,247, 1756, 12.75, 49.05
17105700.00, 38.690716, -9.294251, 244.80, 260.98, 16.18, -29.56,3,247, 1756, 12.58, 48.03
17105700.00, 38.690716, -9.294251, 244.58, 260.98, 16.39, -29.19,46,290, 1756, 12.86, 48.03
17105700.00, 38.690716, -9.294251, 244.51, 260.98, 16.47, -29.44,46,290, 1756, 12.96, 48.03
17105700.00, 38.690716, -9.294251, 244.52, 260.98, 16.46, -30.12,50,294, 1756, 12.94, 48.03
17105700.00, 38.690716, -9.294251, 244.40, 260.98, 16.58, -30.75,50,294, 1756, 13.10, 48.03
17105700.00, 38.690716, -9.294251, 244.18, 260.98, 16.80, -31.25,58,302, 1756, 13.38, 48.03
17105700.00, 38.690716, -9.294251, 243.75, 260.98, 17.23, -31.56,58,301, 1756, 13.93, 48.03
17105700.00, 38.690716, -9.294251, 243.27, 260.98, 17.71, -32.00,55,298, 1756, 14.56, 48.03
17105700.00, 38.690716, -9.294251, 242.47, 260.98, 18.51, -32.56,55,297, 1756, 15.62, 48.03
17105700.00, 38.690716, -9.294251, 242.18, 260.98, 18.80, -32.88,56,298, 1756, 16.01, 48.03
17105700.00, 38.690716, -9.294251, 241.56, 260.98, 19.42, -32.94,56,297, 1756, 16.85, 48.03
17105700.00, 38.690716, -9.294251, 241.26, 260.98, 19.72, -32.81,62,303, 1756, 17.26, 48.03
17105700.00, 38.690716, -9.294251, 240.15, 260.98, 20.83, -32.56,62,302, 1756, 18.81, 48.03
17105700.00, 38.690716, -9.294251, 239.45, 260.98, 21.52, -32.00,54,293, 1756, 19.79, 48.03
17105700.00, 38.690716, -9.294251, 238.46, 260.98, 22.52, -31.94,54,292, 1756, 21.23, 48.03
17105700.00, 38.690716, -9.294251, 238.05, 260.98, 22.93, -31.69,54,292, 1756, 21.84, 48.03
17105700.00, 38.690716, -9.294251, 237.43, 260.98, 23.55, -31.12,54,291, 1756, 22.77, 48.03
17105700.00, 38.690716, -9.294251, 236.86, 260.98, 24.12, -30.56,50,286, 1756, 23.63, 48.03
17105700.00, 38.690716, -9.294251, 236.34, 260.98, 24.64, -30.00,50,286, 1756, 24.43, 48.03
17105700.00, 38.690716, -9.294251, 236.38, 260.98, 24.60, -29.50,44,280, 1756, 24.38, 48.03
17105700.00, 38.690716, -9.294251, 236.13, 260.98, 24.85, -29.00,44,280, 1756, 24.77, 48.03
17105700.00, 38.690716, -9.294251, 235.66, 260.98, 25.32, -28.50,43,278, 1756, 25.00, 48.03
17105700.00, 38.690716, -9.294251, 235.26, 260.98, 25.72, -27.56,43,278, 1756, 25.00, 48.03
17105700.00, 38.690716, -9.294251, 235.11, 260.98, 25.87, -27.00,43,278, 1756, 25.00, 48.03
17105700.00, 38.690716, -9.294251, 234.76, 260.98, 26.21, -26.50,43,277, 1756, 25.00, 48.03
17105700.00, 38.690716, -9.294251, 235.35, 260.98, 25.63, -26.25,41,276, 1756, 25.00, 48.03
17105700.00, 38.690716, -9.294251, 235.10, 260.98, 25.88, -25.75,39,274, 1756, 25.00, 48.03
17105700.00, 38.690716, -9.294251, 235.10, 260.98, 25.88, -24.69,39,274, 1756, 25.00, 48.03
17105700.00, 38.690716, -9.294251, 236.09, 260.98, 24.89, -23.87,44,280, 1756, 24.83, 48.03
17105700.00, 38.690716, -9.294251, 237.01, 260.98, 23.97, -23.00,44,281, 1756, 23.41, 48.03
17105700.00, 38.690716, -9.294251, 237.42, 260.98, 23.55, -22.69,44,281, 1756, 22.78, 48.03
17105700.00, 38.690716, -9.294251, 238.16, 260.98, 22.81, -22.44,44,281, 1756, 21.68, 48.03
17105700.00, 38.690716, -9.294251, 238.08, 260.98, 22.90, -22.19,44,282, 1756, 21.80, 48.03
17105700.00, 38.690716, -9.294251, 238.48, 260.98, 22.49, -21.75,44,282, 1756, 21.20, 48.03
17105900.00, 38.690708, -9.294262, 238.69, 260.98, 22.29, -21.37,41,279, 1756, 20.90, 47.02
17105900.00, 38.690708, -9.294262, 239.92, 260.98, 21.06, -20.94,41,280, 1756, 19.13, 47.02
17105900.00, 38.690708, -9.294262, 240.58, 260.98, 20.40, -20.31,39,279, 1628, 18.20, 47.02
17105900.00, 38.690708, -9.294262, 241.03, 260.98, 19.94, -19.62,39,280, 1628, 17.57, 47.02
17105900.00, 38.690708, -9.294262, 241.63, 260.98, 19.35, -18.62,41,282, 1580, 16.75, 47.02
17105900.00, 38.690708, -9.294262, 241.90, 260.98, 19.08, -17.87,41,282, 1580, 16.39, 47.02
17105900.00, 38.690708, -9.294262, 242.26, 260.98, 18.72, -17.00,40,282, 1532, 15.90, 47.02
17105900.00, 38.690708, -9.294262, 242.50, 260.98, 18.48, -16.25,40,282, 1532, 15.58, 47.02
17105900.00, 38.690708, -9.294262, 242.89, 260.98, 18.09, -15.44,39,281, 1532, 15.06, 47.02
17105900.00, 38.690708, -9.294262, 243.51, 260.98, 17.47, -14.81,39,282, 1532, 14.24, 47.02
17105900.00, 38.690708, -9.294262, 244.00, 260.98, 16.98, -14.13,38,281, 1532, 13.61, 47.02
17105900.00, 38.690708, -9.294262, 244.27, 260.98, 16.71, -13.50,38,282, 1532, 13.26, 47.02
17105900.00, 38.690708, -9.294262, 244.31, 260.98, 16.67, -12.94,39,283, 1532, 13.21, 47.02
17105900.00, 38.690708, -9.294262, 243.89, 260.98, 17.09, -12.37,39,282, 1532, 13.75, 47.02
17105900.00, 38.690708, -9.294262, 243.49, 260.98, 17.49, -11.94,39,282, 1532, 14.27, 47.02
17105900.00, 38.690708, -9.294262, 243.54, 260.98, 17.44, -11.44,39,282, 1532, 14.20, 47.02
17110000.00, 38.690708, -9.294268, 243.70, 260.98, 17.28, -10.81,39,282, 1532, 13.99, 46.53
17110000.00, 38.690708, -9.294268, 243.99, 260.98, 16.98, -10.31,39,282, 1532, 13.62, 46.53
17110000.00, 38.690708, -9.294268, 244.45, 260.98, 16.53, -9.75,39,283, 1532, 13.03, 46.53
17110000.00, 38.690708, -9.294268, 244.18, 260.98, 16.80, -9.44,39,283, 1532, 13.38, 46.53
17110000.00, 38.690708, -9.294268, 244.03, 260.98, 16.95, -9.31,41,285, 1532, 13.57, 46.53
17110000.00, 38.690708, -9.294268, 243.92, 260.98, 17.06, -9.25,41,284, 1532, 13.71, 46.53
17110000.00, 38.690708, -9.294268, 243.55, 260.98, 17.43, -9.38,44,287, 1492, 14.19, 46.53
17110000.00, 38.690708, -9.294268, 243.56, 260.98, 17.41, -9.69,44,287, 1492, 14.17, 46.53
17110000.00, 38.690708, -9.294268, 243.16, 260.98, 17.82, -10.13,41,284, 1308, 14.70, 46.53
17110000.00, 38.690708, -9.294268, 242.85, 260.98, 18.13, -10.69,41,283, 1308, 15.12, 46.53
17110000.00, 38.690708, -9.294268, 242.29, 260.98, 18.68, -11.31,43,285, 1304, 15.85, 46.53
17110000.00, 38.690708, -9.294268, 242.40, 260.98, 18.58, -11.81,50,292, 1332, 15.71, 46.53
17110000.00, 38.690708, -9.294268, 241.29, 260.98, 19.69, -12.31,50,291, 1332, 17.21, 46.53
17110000.00, 38.690708, -9.294268, 240.72, 260.98, 20.26, -12.88,51,291, 1492, 18.01, 46.53
17110000.00, 38.690708, -9.294268, 240.18, 260.98, 20.80, -13.56,51,291, 1492, 18.76, 46.53
17110000.00, 38.690708, -9.294268, 239.82, 260.98, 21.16, -14.56,46,285, 1732, 19.27, 46.53
17110000.00, 38.690708, -9.294268, 240.17, 260.98, 20.81, -15.94,46,286, 1732, 18.77, 46.53
17110000.00, 38.690708, -9.294268, 240.51, 260.98, 20.47, -17.00,4,244, 1756, 18.30, 46.53
17110000.00, 38.690708, -9.294268, 240.82, 260.98, 20.16, -18.19,4,244, 1756, 17.87, 46.53
17110000.00, 38.690708, -9.294268, 240.19, 260.98, 20.79, -18.87,43,283, 1780, 18.75, 46.53
17110000.00, 38.690708, -9.294268, 239.18, 260.98, 21.79, -19.31,43,282, 1780, 20.18, 46.53
17110000.00, 38.690708, -9.294268, 238.59, 260.98, 22.39, -19.50,45,283, 1780, 21.05, 46.53
17110000.00, 38.690708, -9.294268, 237.76, 260.98, 23.22, -19.75,45,282, 1780, 22.27, 46.53
17110000.00, 38.690708, -9.294268, 236.99, 260.98, 23.99, -19.94,48,284, 1780, 23.44, 46.53
17110000.00, 38.690708, -9.294268, 236.41, 260.98, 24.57, -20.25,48,284, 1780, 24.34, 46.53
17110000.00, 38.690708, -9.294268, 235.86, 260.98, 25.12, -20.56,46,281, 1780, 25.00, 46.53
17110000.00, 38.690708, -9.294268, 235.67, 260.98, 25.31, -20.75,46,281, 1780, 25.00, 46.53
17110000.00, 38.690708, -9.294268, 235.80, 260.98, 25.18, -20.94,45,280, 1780, 25.00, 46.53
17110000.00, 38.690708, -9.294268, 235.69, 260.98, 25.29, -21.31,45,280, 1780, 25.00, 46.53
17110000.00, 38.690708, -9.294268, 236.23, 260.98, 24.75, -21.75,45,281, 1780, 24.61, 46.53
17110000.00, 38.690708, -9.294268, 236.90, 260.98, 24.08, -22.25,47,283, 1780, 23.58, 46.53
17110000.00, 38.690708, -9.294268, 237.18, 260.98, 23.80, -22.75,47,284, 1780, 23.15, 46.53
17110000.00, 38.690708, -9.294268, 237.61, 260.98, 23.37, -23.19,47,284, 1780, 22.50, 46.53
17110000.00, 38.690708, -9.294268, 237.52, 260.98, 23.46, -23.50,47,284, 1780, 22.64, 46.53
17110000.00, 38.690708, -9.294268, 237.84, 260.98, 23.14, -23.75,49,286, 1780, 22.16, 46.53
17110000.00, 38.690708, -9.294268, 238.12, 260.98, 22.86, -24.12,49,287, 1780, 21.74, 46.53
17110000.00, 38.690708, -9.294268, 238.61, 260.98, 22.37, -24.37,52,290, 1780, 21.02, 46.53
17110200.00, 38.690701, -9.294277, 238.68, 260.98, 22.30, -24.50,52,290, 1780, 20.92, 45.61
17110200.00, 38.690701, -9.294277, 237.94, 260.98, 23.04, -24.50,53,290, 1780, 22.01, 45.61
17110200.00, 38.690701, -9.294277, 237.80, 260.98, 23.18, -24.44,53,290, 1780, 22.22, 45.61
17110200.00, 38.690701, -9.294277, 237.85, 260.98, 23.13, -24.19,53,290, 1780, 22.14, 45.61
17110200.00, 38.690701, -9.294277, 238.03, 260.98, 22.95, -23.69,53,291, 1780, 21.88, 45.61
17110200.00, 38.690701, -9.294277, 238.11, 260.98, 22.87, -23.25,56,294, 1828, 21.76, 45.61
17110200.00, 38.690701, -9.294277, 238.12, 260.98, 22.86, -22.75,56,294, 1828, 21.75, 45.61
17110200.00, 38.690701, -9.294277, 238.50, 260.98, 22.47, -22.19,57,295, 1832, 21.17, 45.61
17110200.00, 38.690701, -9.294277, 238.96, 260.98, 22.02, -21.81,57,295, 1832, 20.51, 45.61
17110200.00, 38.690701, -9.294277, 238.44, 260.98, 22.54, -21.44,56,294, 1828, 21.27, 45.61
17110200.00, 38.690701, -9.294277, 238.41, 260.98, 22.57, -21.12,56,294, 1828, 21.31, 45.61
17110200.00, 38.690701, -9.294277, 238.72, 260.98, 22.25, -20.88,56,294, 1856, 20.85, 45.61
17110200.00, 38.690701, -9.294277, 238.72, 260.98, 22.26, -20.81,56,294, 1856, 20.85, 45.61
17110200.00, 38.690701, -9.294277, 238.90, 260.98, 22.08, -20.94,53,291, 1856, 20.60, 45.61
17110200.00, 38.690701, -9.294277, 238.77, 260.98, 22.21, -21.19,53,291, 1856, 20.79, 45.61
17110200.00, 38.690701, -9.294277, 238.63, 260.98, 22.35, -21.37,54,292, 1856, 20.99, 45.61
17110200.00, 38.690701, -9.294277, 238.53, 260.98, 22.45, -21.69,54,292, 1856, 21.14, 45.61
17110300.00, 38.690697, -9.294282, 238.29, 260.98, 22.69, -22.06,53,291, 1856, 21.49, 45.16
17110300.00, 38.690697, -9.294282, 238.11, 260.98, 22.87, -22.69,53,291, 1856, 21.75, 45.16
17110300.00, 38.690697, -9.294282, 237.95, 260.98, 23.03, -23.25,45,282, 1856, 22.00, 45.16
17110300.00, 38.690697, -9.294282, 238.34, 260.98, 22.64, -23.81,45,283, 1856, 21.42, 45.16
17110300.00, 38.690697, -9.294282, 238.83, 260.98, 22.15, -24.12,44,282, 1856, 20.70, 45.16
17110300.00, 38.690697, -9.294282, 238.99, 260.98, 21.99, -24.25,44,282, 1856, 20.46, 45.16
17110300.00, 38.690697, -9.294282, 238.74, 260.98, 22.24, -24.19,46,284, 1856, 20.82, 45.16
17110300.00, 38.690697, -9.294282, 238.21, 260.98, 22.77, -24.12,46,284, 1856, 21.61, 45.16
17110300.00, 38.690697, -9.294282, 237.77, 260.98, 23.21, -24.00,50,287, 1856, 22.27, 45.16
17110300.00, 38.690697, -9.294282, 237.16, 260.98, 23.82, -23.81,50,287, 1856, 23.18, 45.16
17110300.00, 38.690697, -9.294282, 236.74, 260.98, 24.24, -23.87,44,280, 1856, 23.82, 45.16
17110300.00, 38.690697, -9.294282, 236.69, 260.98, 24.29, -23.87,44,280, 1856, 23.90, 45.16
17110300.00, 38.690697, -9.294282, 236.44, 260.98, 24.54, -23.75,42,278, 1856, 24.29, 45.16
17110300.00, 38.690697, -9.294282, 236.50, 260.98, 24.47, -23.50,42,278, 1856, 24.18, 45.16
17110300.00, 38.690697, -9.294282, 236.60, 260.98, 24.38, -23.31,43,279, 1856, 24.04, 45.16
17110300.00, 38.690697, -9.294282, 237.02, 260.98, 23.96, -23.06,43,280, 1856, 23.40, 45.16
17110300.00, 38.690697, -9.294282, 237.14, 260.98, 23.83, -22.81,37,274, 1852, 23.20, 45.16
17110300.00, 38.690697, -9.294282, 237.73, 260.98, 23.25, -22.69,37,274, 1852, 22.32, 45.16
17110400.00, 38.690697, -9.294287, 237.87, 260.98, 23.11, -22.62,33,270, 1856, 22.11, 44.74
17110400.00, 38.690697, -9.294287, 237.94, 260.98, 23.04, -22.44,33,270, 1856, 22.01, 44.74
17110400.00, 38.690697, -9.294287, 237.94, 260.98, 23.04, -22.19,33,270, 1856, 22.00, 44.74
17110400.00, 38.690697, -9.294287, 237.80, 260.98, 23.18, -21.87,33,270, 1856, 22.21, 44.74
17110400.00, 38.690697, -9.294287, 237.51, 260.98, 23.47, -21.81,29,266, 1856, 22.66, 44.74
17110400.00, 38.690697, -9.294287, 237.50, 260.98, 23.48, -21.62,29,266, 1856, 22.66, 44.74
17110400.00, 38.690697, -9.294287, 237.46, 260.98, 23.52, -21.25,30,267, 1856, 22.73, 44.74
17110400.00, 38.690697, -9.294287, 237.67, 260.98, 23.30, -20.56,30,267, 1856, 22.41, 44.74
17110400.00, 38.690697, -9.294287, 237.74, 260.98, 23.24, -19.81,32,269, 1852, 22.31, 44.74
17110400.00, 38.690697, -9.294287, 237.37, 260.98, 23.61, -18.81,32,269, 1852, 22.87, 44.74
17110400.00, 38.690697, -9.294287, 236.87, 260.98, 24.11, -17.87,32,268, 1832, 23.63, 44.74
17110400.00, 38.690697, -9.294287, 236.44, 260.98, 24.54, -16.94,32,268, 1832, 24.29, 44.74
17110400.00, 38.690697, -9.294287, 236.39, 260.98, 24.59, -16.00,32,268, 1832, 24.36, 44.74
17110400.00, 38.690697, -9.294287, 236.63, 260.98, 24.35, -14.75,32,268, 1832, 23.99, 44.74
17110400.00, 38.690697, -9.294287, 236.66, 260.98, 24.32, -13.75,32,268, 1832, 23.94, 44.74
17110400.00, 38.690697, -9.294287, 235.94, 260.98, 25.04, -10.44,32,267, 1832, 25.00, 44.74
17110400.00, 38.690697, -9.294287, 236.10, 260.98, 24.88, -9.38,32,268, 1832, 24.81, 44.74
17110400.00, 38.690697, -9.294287, 236.27, 260.98, 24.71, -8.75,32,268, 1832, 24.54, 44.74
17110400.00, 38.690697, -9.294287, 236.34, 260.98, 24.64, -8.06,35,271, 1832, 24.44, 44.74
17110400.00, 38.690697, -9.294287, 236.82, 260.98, 24.16, -7.50,35,271, 1832, 23.70, 44.74
17110400.00, 38.690697, -9.294287, 236.92, 260.98, 24.06, -6.87,34,270, 1832, 23.54, 44.74
17110400.00, 38.690697, -9.294287, 237.71, 260.98, 23.27, -6.25,34,271, 1832, 22.36, 44.74
17110400.00, 38.690697, -9.294287, 238.30, 260.98, 22.68, -5.81,34,272, 1832, 21.48, 44.74
17110400.00, 38.690697, -9.294287, 238.24, 260.98, 22.73, -5.37,34,272, 1832, 21.56, 44.74
17110400.00, 38.690697, -9.294287, 238.36, 260.98, 22.62, -4.94,35,273, 1828, 21.39, 44.74
17110400.00, 38.690697, -9.294287, 238.11, 260.98, 22.87, -4.56,35,273, 1828, 21.75, 44.74
17110400.00, 38.690697, -9.294287, 237.89, 260.98, 23.09, -4.06,36,273, 1832, 22.08, 44.74
17110400.00, 38.690697, -9.294287, 237.79, 260.98, 23.19, -3.62,32,269, 1832, 22.24, 44.74
17110400.00, 38.690697, -9.294287, 237.81, 260.98, 23.16, -3.31,32,269, 1832, 22.20, 44.74
17110400.00, 38.690697, -9.294287, 237.96, 260.98, 23.02, -3.25,32,269, 1832, 21.98, 44.74
17110400.00, 38.690697, -9.294287, 238.25, 260.98, 22.73, -5.37,32,270, 1832, 21.55, 44.74
17110400.00, 38.690697, -9.294287, 238.42, 260.98, 22.56, -6.37,39,277, 1832, 21.30, 44.74
17110400.00, 38.690697, -9.294287, 237.81, 260.98, 23.17, -7.44,39,276, 1832, 22.21, 44.74
17110600.00, 38.690693, -9.294295, 237.11, 260.98, 23.87, -8.25,37,274, 1828, 23.26, 43.96
17110600.00, 38.690693, -9.294295, 236.01, 260.98, 24.97, -8.81,37,273, 1828, 24.95, 43.96
17110600.00, 38.690693, -9.294295, 235.23, 260.98, 25.75, -9.69,31,266, 1832, 25.00, 43.96
17110600.00, 38.690693, -9.294295, 234.21, 260.98, 26.77, -10.44,31,265, 1832, 25.00, 43.96
17110600.00, 38.690693, -9.294295, 233.27, 260.98, 27.70, -11.38,31,264, 1832, 25.00, 43.96
17110600.00, 38.690693, -9.294295, 232.60, 260.98, 28.38, -12.06,31,263, 1832, 25.00, 43.96
17110600.00, 38.690693, -9.294295, 231.07, 260.98, 29.91, -12.69,33,264, 1832, 25.00, 43.96
17110600.00, 38.690693, -9.294295, 230.08, 260.98, 30.90, -13.25,33,263, 1832, 25.00, 43.96
17110600.00, 38.690693, -9.294295, 229.28, 260.98, 31.70, -14.13,39,268, 1856, 25.00, 43.96
17110600.00, 38.690693, -9.294295, 228.38, 260.98, 32.59, -15.13,39,267, 1856, 25.00, 43.96
17110600.00, 38.690693, -9.294295, 227.38, 260.98, 33.60, -15.94,46,273, 1856, 25.00, 43.96
17110600.00, 38.690693, -9.294295, 226.30, 260.98, 34.67, -16.62,46,272, 1856, 25.00, 43.96
17110600.00, 38.690693, -9.294295, 225.39, 260.98, 35.59, -17.31,46,271, 1832, 25.00, 43.96
17110600.00, 38.690693, -9.294295, 224.45, 260.98, 36.53, -22.44,46,270, 1832, 25.00, 43.96
17110700.00, 38.690689, -9.294297, 223.19, 260.98, 37.79, -24.94,29,252, 1832, 25.00, 43.76
17110700.00, 38.690689, -9.294297, 222.39, 260.98, 38.59, -27.44,29,251, 1832, 25.00, 43.76
17110700.00, 38.690689, -9.294297, 221.72, 260.98, 39.26, -29.87,30,251, 1832, 25.00, 43.76
17110700.00, 38.690689, -9.294297, 220.73, 260.98, 40.25, -31.69,30,250, 1832, 25.00, 43.76
17110700.00, 38.690689, -9.294297, 219.53, 260.98, 41.45, -33.81,46,265, 1832, 25.00, 43.76
17110700.00, 38.690689, -9.294297, 218.85, 260.98, 42.13, -42.38,46,264, 1832, 25.00, 43.76
17110700.00, 38.690689, -9.294297, 218.19, 260.98, 42.79, -44.88,5,223, 1832, 25.00, 43.76
17110700.00, 38.690689, -9.294297, 217.53, 260.98, 43.45, -47.50,5,222, 1832, 25.00, 43.76
17110700.00, 38.690689, -9.294297, 217.07, 260.98, 43.91, -49.75,28,245, 1832, 25.00, 43.76
17110700.00, 38.690689, -9.294297, 215.71, 260.98, 45.27, -55.81,28,243, 1832, 25.12, 43.76
17110700.00, 38.690689, -9.294297, 213.94, 260.98, 47.04, -57.44,39,252, 1832, 25.96, 43.76
17110700.00, 38.690689, -9.294297, 213.07, 260.98, 47.91, -58.87,39,252, 1832, 26.41, 43.76
17110700.00, 38.690689, -9.294297, 212.67, 260.98, 48.31, -60.19,41,253, 1832, 26.62, 43.76
17110700.00, 38.690689, -9.294297, 212.20, 260.98, 48.78, -61.69,41,253, 1832, 26.88, 43.76
17110800.00, 38.690685, -9.294296, 212.15, 260.98, 48.83, -62.56,39,251, 1832, 26.91, 43.82
17110800.00, 38.690685, -9.294296, 211.98, 260.98, 49.00, -63.19,39,250, 1832, 27.00, 43.82
17110800.00, 38.690685, -9.294296, 211.92, 260.98, 49.05, -63.44,48,259, 1832, 27.03, 43.82
17110800.00, 38.690685, -9.294296, 211.47, 260.98, 49.51, -63.25,48,259, 1832, 27.29, 43.82
17110800.00, 38.690685, -9.294296, 211.43, 260.98, 49.55, -63.13,46,257, 1832, 27.31, 43.82
17110800.00, 38.690685, -9.294296, 211.00, 260.98, 49.98, -63.13,46,256, 1832, 27.57, 43.82
17110800.00, 38.690685, -9.294296, 210.92, 260.98, 50.06, -63.31,39,249, 1856, 27.62, 43.82
17110800.00, 38.690685, -9.294296, 210.74, 260.98, 50.24, -63.00,39,249, 1856, 27.72, 43.82
17110800.00, 38.690685, -9.294296, 210.64, 260.98, 50.34, -62.25,41,251, 1856, 27.79, 43.82
17110800.00, 38.690685, -9.294296, 210.63, 260.98, 50.34, -61.37,41,251, 1856, 27.79, 43.82
17110800.00, 38.690685, -9.294296, 209.99, 260.98, 50.99, -60.56,34,243, 1856, 28.20, 43.82
17110800.00, 38.690685, -9.294296, 210.10, 260.98, 50.88, -60.06,34,244, 1856, 28.12, 43.82
17110800.00, 38.690685, -9.294296, 209.89, 260.98, 51.08, -59.38,32,241, 1832, 28.25, 43.82
17110800.00, 38.690685, -9.294296, 209.74, 260.98, 51.24, -58.56,32,241, 1832, 28.35, 43.82
17110800.00, 38.690685, -9.294296, 209.48, 260.98, 51.50, -57.44,28,237, 1780, 28.52, 43.82
17110800.00, 38.690685, -9.294296, 209.10, 260.98, 51.88, -56.25,28,237, 1780, 28.78, 43.82
17110800.00, 38.690685, -9.294296, 209.02, 260.98, 51.96, -55.00,26,235, 1756, 28.84, 43.82
17110800.00, 38.690685, -9.294296, 209.05, 260.98, 51.93, -53.75,26,235, 1756, 28.81, 43.82
17110900.00, 38.690681, -9.294296, 208.99, 260.98, 51.99, -52.50,24,232, 1756, 28.86, 43.79
17110900.00, 38.690681, -9.294296, 209.38, 260.98, 51.60, -51.06,24,233, 1756, 28.59, 43.79
17110900.00, 38.690681, -9.294296, 208.92, 260.98, 52.06, -50.06,32,240, 1756, 28.90, 43.79
17110900.00, 38.690681, -9.294296, 208.84, 260.98, 52.14, -49.44,32,240, 1756, 28.96, 43.79
17110900.00, 38.690681, -9.294296, 208.91, 260.98, 52.07, -48.87,20,228, 1756, 28.91, 43.79
17110900.00, 38.690681, -9.294296, 208.12, 260.98, 52.86, -48.44,20,228, 1756, 29.47, 43.79
17110900.00, 38.690681, -9.294296, 207.53, 260.98, 53.45, -48.06,34,241, 1756, 29.91, 43.79
17110900.00, 38.690681, -9.294296, 207.13, 260.98, 53.85, -47.75,34,241, 1756, 30.22, 43.79
17110900.00, 38.690681, -9.294296, 206.49, 260.98, 54.49, -47.81,29,235, 1756, 30.72, 43.79
17110900.00, 38.690681, -9.294296, 206.23, 260.98, 54.75, -47.56,29,235, 1756, 30.94, 43.79
17110900.00, 38.690681, -9.294296, 205.72, 260.98, 55.25, -47.00,47,252, 1756, 31.37, 43.79
17110900.00, 38.690681, -9.294296, 204.84, 260.98, 56.14, -46.56,47,251, 1756, 32.17, 43.79
17110900.00, 38.690681, -9.294296, 203.65, 260.98, 57.33, -46.25,49,252, 1732, 33.34, 43.79
17110900.00, 38.690681, -9.294296, 203.44, 260.98, 57.54, -46.13,49,252, 1732, 33.56, 43.79
17110900.00, 38.690681, -9.294296, 203.74, 260.98, 57.24, -46.25,5,208, 1680, 33.24, 43.79
17110900.00, 38.690681, -9.294296, 204.24, 260.98, 56.74, -46.69,5,209, 1680, 32.74, 43.79
17110900.00, 38.690681, -9.294296, 204.94, 260.98, 56.04, -47.13,54,258, 1680, 32.07, 43.79
17110900.00, 38.690681, -9.294296, 205.90, 260.98, 55.07, -47.44,54,259, 1680, 31.22, 43.79
17110900.00, 38.690681, -9.294296, 207.49, 260.98, 53.49, -47.62,6,213, 1680, 29.94, 43.79
17111000.00, 38.690678, -9.294297, 208.40, 260.98, 52.58, -48.87,6,214, 1680, 29.27, 43.68
17111000.00, 38.690678, -9.294297, 209.01, 260.98, 51.97, -48.94,81,290, 1684, 28.84, 43.68
17111000.00, 38.690678, -9.294297, 209.66, 260.98, 51.32, -48.38,81,290, 1684, 28.41, 43.68
17111000.00, 38.690678, -9.294297, 210.62, 260.98, 50.35, -47.50,87,297, 1684, 27.80, 43.68
17111000.00, 38.690678, -9.294297, 211.25, 260.98, 49.73, -46.25,87,298, 1684, 27.42, 43.68
17111000.00, 38.690678, -9.294297, 211.68, 260.98, 49.30, -45.31,88,299, 1680, 27.17, 43.68
17111000.00, 38.690678, -9.294297, 213.04, 260.98, 47.94, -44.38,88,301, 1680, 26.42, 43.68
17111000.00, 38.690678, -9.294297, 214.21, 260.98, 46.77, -43.56,77,291, 1684, 25.83, 43.68
17111000.00, 38.690678, -9.294297, 215.18, 260.98, 45.80, -42.44,77,292, 1684, 25.36, 43.68
17111000.00, 38.690678, -9.294297, 216.09, 260.98, 44.88, -41.88,76,292, 1684, 25.00, 43.68
17111000.00, 38.690678, -9.294297, 216.82, 260.98, 44.16, -40.56,76,292, 1684, 25.00, 43.68
17111000.00, 38.690678, -9.294297, 217.56, 260.98, 43.42, -39.06,71,288, 1680, 25.00, 43.68
17111000.00, 38.690678, -9.294297, 218.31, 260.98, 42.67, -37.63,71,289, 1680, 25.00, 43.68
17111000.00, 38.690678, -9.294297, 219.82, 260.98, 41.16, -35.88,68,287, 1684, 25.00, 43.68
17111000.00, 38.690678, -9.294297, 220.76, 260.98, 40.22, -34.13,68,288, 1684, 25.00, 43.68
17111000.00, 38.690678, -9.294297, 221.23, 260.98, 39.75, -31.50,65,286, 1684, 25.00, 43.68
17111000.00, 38.690678, -9.294297, 222.70, 260.98, 38.27, -29.00,65,287, 1684, 25.00, 43.68
17111100.00, 38.690674, -9.294301, 223.74, 260.98, 37.24, -26.62,65,288, 1680, 25.00, 43.33
17111100.00, 38.690674, -9.294301, 225.41, 260.98, 35.57, -23.81,65,290, 1680, 25.00, 43.33
17111100.00, 38.690674, -9.294301, 226.91, 260.98, 34.07, -21.44,65,291, 1684, 25.00, 43.33
17111100.00, 38.690674, -9.294301, 227.82, 260.98, 33.16, -18.37,65,292, 1684, 25.00, 43.33
17111100.00, 38.690674, -9.294301, 228.75, 260.98, 32.23, -15.69,62,290, 1684, 25.00, 43.33
17111100.00, 38.690674, -9.294301, 229.51, 260.98, 31.47, -12.37,62,291, 1684, 25.00, 43.33
17111100.00, 38.690674, -9.294301, 229.91, 260.98, 31.07, -9.75,53,282, 1680, 25.00, 43.33
17111100.00, 38.690674, -9.294301, 230.76, 260.98, 30.22, -6.94,53,283, 1680, 25.00, 43.33
